TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10033001109811,585,0,1,0,0,1,0,1,/proc/interrupts
10033001218481,585,0,1,0,0,1,0,1,/proc/stat
10033297470320,257,0,1,0,0,1,0,1,/proc/522/comm
10033297512159,257,0,1,0,0,1,0,1,/proc/522/cmdline
10033297528669,257,0,1,0,0,1,0,1,/proc/522/status
10033297551495,257,0,1,0,0,1,0,1,/proc/522/attr/current
10033297562875,257,0,1,0,0,1,0,1,/proc/522/sessionid
10033297572196,257,0,1,0,0,1,0,1,/proc/522/loginuid
10033297580649,257,0,1,0,0,1,0,1,/proc/522/cgroup
10033297630006,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10033297659528,257,0,1,0,0,1,0,1,/var/log/journal/69f45648754d43749dc82514bea883f3
10033297701425,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10033879517408,1470,1,1,0,0,0,1,1,/dev/null
10033879795244,1470,1,1,0,0,0,1,1,/dev/null
10033896540617,4947,0,0,0,0,0,0,0,.
10033897176466,1470,1,1,0,0,0,1,1,/dev/null
10034211955661,4948,0,0,0,0,0,0,0,/etc/ld.so.cache
10034211991158,4948,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10034212239674,4948,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
10034212300156,4948,2,0,0,0,0,0,0,importantinfo.txt
10035874933712,523,0,0,0,0,0,0,0,/etc/resolv.conf
10035874966484,1,0,0,0,0,0,0,0,/proc/523/cgroup
10035875099951,532,0,0,0,0,0,0,0,/etc/hosts
10037238618310,737,0,0,0,0,0,0,0,/dev/snd/controlC0
10037239241465,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037239263285,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037239268956,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037239332745,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037239343024,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037239349101,775,0,1,0,0,1,0,1,/dev/snd/pcmC0D0p
10037244123529,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037244147752,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037244153598,775,0,1,0,0,1,0,1,/dev/snd/controlC0
10037265512226,775,0,1,0,0,1,0,1,/dev/snd/timer
10038986607815,1470,1,1,0,0,0,1,1,/dev/null
10038986884901,1470,1,1,0,0,0,1,1,/dev/null
10038988541865,4951,0,0,0,0,0,0,0,.
10038988938064,1470,1,1,0,0,0,1,1,/dev/null
10039441682680,257,0,1,0,0,1,0,1,/proc/522/comm
10039441746032,257,0,1,0,0,1,0,1,/proc/522/cmdline
10039441763191,257,0,1,0,0,1,0,1,/proc/522/status
10039441786158,257,0,1,0,0,1,0,1,/proc/522/attr/current
10039441797717,257,0,1,0,0,1,0,1,/proc/522/sessionid
10039441806865,257,0,1,0,0,1,0,1,/proc/522/loginuid
10039441815118,257,0,1,0,0,1,0,1,/proc/522/cgroup
10039441862990,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
10039441900911,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10039490894316,4952,0,0,0,0,0,0,0,/etc/ld.so.cache
10039490910766,4952,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10039491153371,4952,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
10039491273433,4952,2,0,0,0,0,0,0,asicsrunningshoes.png
10042103379864,1170,0,0,0,0,0,0,0,/etc/localtime
10042103468882,1170,0,0,0,0,0,0,0,/etc/localtime
10043004221090,585,0,1,0,0,1,0,1,/proc/interrupts
10043004329782,585,0,1,0,0,1,0,1,/proc/stat
10043565219751,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10043566303535,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10043573047090,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043573610132,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043573929991,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043593883086,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043594440332,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043594791365,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043595141948,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10043595456146,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10043600143063,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043600720879,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043601224378,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043630112780,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043630666755,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043630986759,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043631348788,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10043631652712,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10043634562745,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043635066455,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043635397636,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043658864980,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
10043659428945,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
10043659747083,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
10043660141858,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
10043660447307,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
10045885718586,523,0,0,0,0,0,0,0,/etc/resolv.conf
10045885763301,1,0,0,0,0,0,0,0,/proc/523/cgroup
10045885897609,532,0,0,0,0,0,0,0,/etc/hosts
10045886097219,1,0,0,0,0,0,0,0,/proc/522/cgroup
