TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2654381097601,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381102286,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381106521,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381110450,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381114387,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381118482,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/battery
2654381122946,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/avatar-
2654381126922,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/appoint
2654381130804,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/status/appoint
2654381135263,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes
2654381246945,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/iFire-r
2654381286370,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-wi
2654381290753,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-un
2654381294517,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-ti
2654381299127,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-su
2654381302935,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-sm
2654381306675,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-sm
2654381310423,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-sm
2654381314548,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-si
2654381318465,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-sa
2654381322194,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-pl
2654381326953,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-la
2654381330766,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-gl
2654381334824,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-em
2654381338609,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-de
2654381342348,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-cr
2654381346174,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-co
2654381349958,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-an
2654381354159,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emotes/face-an
2654381357819,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emblems
2654381386103,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emblems/iFire-
2654381424814,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/emblems/emblem
2654381428271,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices
2654381480567,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/iFire-
2654381516956,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/scanne
2654381521100,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/printe
2654381524903,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/media-
2654381528651,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/input-
2654381532387,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/drive-
2654381536738,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/comput
2654381540516,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/audio-
2654381544239,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/audio-
2654381548317,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/audio-
2654381552114,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/devices/ac-ada
2654381555511,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps
2654381600864,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/iFire-rea
2654381635565,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/system-fi
2654381639617,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/preferenc
2654381643471,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/preferenc
2654381647231,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/preferenc
2654381651072,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/preferenc
2654381654860,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/preferenc
2654381658653,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/apps/multimedi
2654381661998,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions
2654381705502,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/iFire-
2654381745772,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/system
2654381749803,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/go-jum
2654381753882,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/edit-f
2654381758446,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/edit-f
2654381762661,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/256x256/actions/edit-d
2654381766027,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24
2654381964243,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/iFire-readme.txt
2654382002445,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status
2654382172482,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/iFire-rea
2654382213101,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/trophy-si
2654382217281,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/trophy-go
2654382221094,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/trophy-br
2654382225165,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/starred.p
2654382229431,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/software-
2654382233900,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/software-
2654382238020,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/security-
2654382241857,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/security-
2654382245605,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/security-
2654382249348,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/non-starr
2654382253198,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/network-w
2654382256980,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/mail-atta
2654382260733,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/computer-
2654382264854,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/changes-p
2654382269645,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/changes-a
2654382273466,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-m
2654382277225,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-l
2654382281611,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-g
2654382285530,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-g
2654382289302,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-f
2654382293071,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-f
2654382297202,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-f
2654382301432,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-e
2654382305249,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/battery-c
2654382309040,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/avatar-de
2654382313292,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/appointme
2654382317412,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/status/appointme
2654382320653,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes
2654382353734,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes/iFire-
2654382390160,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes/x-offi
2654382394294,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes/text-x
2654382398080,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes/applic
2654382401855,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/mimetypes/applic
2654382405436,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes
2654382545655,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/iFire-rea
2654382583653,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-worr
2654382587786,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-wink
2654382591551,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-unce
2654382595655,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-tire
2654382599426,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-surp
2654382603493,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-smir
2654382607221,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-smil
2654382611140,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-smil
2654382614904,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-sick
2654382618680,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-sad.
2654382622984,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-rasp
2654382626911,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-plai
2654382630634,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-monk
2654382634689,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-laug
2654382638446,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-kiss
2654382642510,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-glas
2654382646252,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-emba
2654382650005,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-devi
2654382653783,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-cryi
2654382657519,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-cool
2654382661397,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-angr
2654382665829,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emotes/face-ange
2654382669116,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems
2654382703754,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/iFire-re
2654382737832,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-w
2654382741905,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-u
2654382745865,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-r
2654382749612,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-m
2654382753591,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-d
2654382758165,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/emblems/emblem-d
2654382761372,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices
2654382842549,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/iFire-re
2654382877746,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/scanner.
2654382881877,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/printer-
2654382885645,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/network-
2654382889863,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/modem.pn
2654382894026,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/media-re
2654382897863,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/input-ta
2654382901591,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/input-di
2654382905624,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/drive-mu
2654382909451,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/computer
2654382913255,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/audio-sp
2654382917003,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/audio-he
2654382920778,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/audio-he
2654382924511,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/devices/ac-adapt
2654382927655,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps
2654382957153,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/iFire-readm
2654382990519,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/system-file
2654382994624,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/preferences
2654382998607,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/preferences
2654383002406,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/multimedia-
2654383006947,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/apps/accessories
2654383010420,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions
2654383231100,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/iFire-re
2654383269998,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/zoom-out
2654383274209,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/zoom-ori
2654383278338,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/zoom-in.
2654383282177,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/zoom-fit
2654383286275,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/view-sor
2654383290737,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/view-sor
2654383294939,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/tools-ch
2654383298772,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/system-s
2654383302519,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/media-pl
2654383306290,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/media-pl
2654383310077,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/media-pl
2654383313872,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/media-pl
2654383317622,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/insert-l
2654383321945,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/insert-i
2654383325769,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/help-faq
2654383329507,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/go-jump.
2654383333263,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-t
2654383337570,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-t
2654383341686,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-t
2654383345486,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-t
2654383350341,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-j
2654383354173,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-j
2654383357917,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-j
2654383361684,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-j
2654383365457,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-i
2654383369202,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-i
2654383372977,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-i
2654383376740,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/format-i
2654383380628,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/edit-fin
2654383384458,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/edit-fin
2654383388221,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/edit-del
2654383391972,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/document
2654383395777,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/call-sto
2654383399578,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/24x24/actions/call-sta
2654383403082,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22
2654383418105,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/iFire-readme.txt
2654383457524,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status
2654383781069,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/iFire-rea
2654383819470,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/trophy-si
2654383823699,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/trophy-go
2654383827519,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/trophy-br
2654383831258,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/starred.p
2654383835082,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/software-
2654383838890,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/software-
2654383842694,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/security-
2654383846484,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/security-
2654383850238,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/security-
2654383854002,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/non-starr
2654383857786,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/network-w
2654383861646,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/mail-atta
2654383865418,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/computer-
2654383869382,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/changes-p
2654383874109,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/changes-a
2654383877943,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-m
2654383881705,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-l
2654383920434,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-g
2654383924903,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-g
2654383928698,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-f
2654383932480,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-f
2654383936231,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-f
2654383940020,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-e
2654383943786,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/battery-c
2654383947574,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/avatar-de
2654383951362,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/appointme
2654383955103,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/status/appointme
2654383959184,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/mimetypes
2654383989890,3109,1,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/mimetypes/iFire-
2654384026253,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/mimetypes/x-offi
2654384031516,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/mimetypes/text-x
2654384035334,3109,0,1,0,0,1,1,1,/snap/leafpad/91/usr/share/icons/Adwaita/22x22/mimetypes/applic
