TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9906222653672,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/librygel-core-2.6-2:amd64.md5sums
9906223056548,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/unattended-upgrades.templates
9906223534662,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsigc++-2.0-0v5:amd64.symbols
9906223960479,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/cmake-data.conffiles
9906224721781,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/ubuntu-mono.postrm
9906225170865,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libunistring2:amd64.md5sums
9906225659158,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libenchant-2-2:amd64.list
9906226066547,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/xcursor-themes.list
9906226545203,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libudev1:amd64.list
9906226947072,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-lohit-guru.md5sums
9906227424481,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-systemd.prerm
9906227826327,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/cups-browsed.list
9906228267455,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libc6-dbg:amd64.md5sums
9906228745970,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/policykit-1.conffiles
9906229190960,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdata-dump-perl.md5sums
9906229685746,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpulse0:amd64.symbols
9906230116215,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/printer-driver-pnm2ppa.templates
9906230927494,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-modules-5.15.0-71-generic.postinst
9906231386828,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/docbook-xml.postinst
9906232491750,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libacl1:amd64.triggers
9906233077501,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-gujr-extra.md5sums
9906233499723,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libedata-book-1.2-26:amd64.md5sums
9906233988226,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/gir1.2-accountsservice-1.0.md5sums
9906234391600,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libwmf0.2-7:amd64.triggers
9906234869922,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libntfs-3g883.shlibs
9906235271986,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libprotobuf17:amd64.triggers
9906235752113,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/dbus.triggers
9906236613651,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/gcc-9-base:amd64.list
9906237137978,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libfontenc1:amd64.triggers
9906238073804,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/xdg-utils.list
9906240542373,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgspell-1-2:amd64.list
9906241288086,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpolkit-gobject-1-0:amd64.symbols
9906241765113,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/hplip.list
9906242279618,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libieee1284-3:amd64.triggers
9906242695585,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libhpmud0:amd64.md5sums
9906243093116,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpangoft2-1.0-0:amd64.list
9906243475092,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/dbus.conffiles
9906243873448,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libwrap0:amd64.postrm
9906244369914,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgl1:amd64.triggers
9906245711816,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/grub-common.postrm
9906248193564,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libblockdev-part-err2:amd64.list
9906249558401,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/cups-filters.postinst
9906250102041,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/dictionaries-common.postinst
9906250585976,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/ubuntu-keyring.md5sums
9906251011416,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libglvnd0:amd64.md5sums
9906251797367,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-accessibility-themes.postrm
9906252292468,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/tpm-udev.md5sums
9906252848572,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libmount1:amd64.symbols
9906253706985,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-dri3-0:amd64.symbols
9906254112468,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/librygel-renderer-2.6-2:amd64.list
9906254275806,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-lohit-taml-classical.md5sums
9906254516179,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcupsimage2:amd64.list
9906254918752,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsmartcols1:amd64.list
9906255695824,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/openvpn.conffiles
9906255879528,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdebconfclient0:amd64.shlibs
9906256492999,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libwayland-egl1:amd64.symbols
9906258125275,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-tlwg-typo.list
9906258627488,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libudisks2-0:amd64.md5sums
9906259155900,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgstreamer1.0-0:amd64.md5sums
9906260082273,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-tlwg-kinnari.postrm
9906261316041,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/mobile-broadband-provider-info.list
9906261763680,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/bind9-libs:amd64.md5sums
9906262094615,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/libblockdev-loop2:amd64.symbols
9906262202865,4913,0,1,0,0,1,0,1,/var/lib/dpkg/info/orca.list
9906262253693,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/dirmngr.preinst
9906262512733,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-control-center-data.preinst
9906263368708,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/xserver-xorg-video-nouveau.list
9906263854319,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/xserver-xorg-video-radeon.md5sums
9906264302161,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdw1:amd64.triggers
9906265160566,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-cffi-backend.md5sums
9906265296142,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/xfonts-scalable.conffiles
9906265565104,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpcap0.8:amd64.list
9906265967930,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/gvfs-common.md5sums
9906266369320,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libfprint-2-2:amd64.triggers
9906266769465,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-pip.md5sums
9906267169220,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/friendly-recovery.prerm
9906267566783,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libiw30:amd64.triggers
9906267989540,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgudev-1.0-0:amd64.shlibs
9906268389005,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-menus.triggers
9906268787287,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libplymouth5:amd64.symbols
9906269229192,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libvorbisfile3:amd64.shlibs
9906269628792,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libblockdev-part2:amd64.symbols
9906270083344,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/iproute2.postinst
9906270613013,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libatomic1:amd64.md5sums
9906278020519,4918,0,1,0,0,1,0,1,/var/lib/dpkg/info/ssh-import-id.conffiles
9906278076415,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdatrie1:amd64.triggers
9906278081984,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-khmeros-core.conffiles
9906278131254,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-louis.md5sums
9906278179641,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdee-1.0-4:amd64.md5sums
9906278227692,4913,0,1,0,0,1,0,1,/var/lib/dpkg/info/iproute2.config
9906278275651,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgoa-backend-1.0-1:amd64.shlibs
9906281160034,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libthai-data.list
9906281250947,4913,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdjvulibre21:amd64.md5sums
9906281695838,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-louis.prerm
9906281900319,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/command-not-found.list
9906282011041,4918,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-shell-extension-desktop-icons.md5sums
9906282026155,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/gir1.2-gdm-1.0:amd64.md5sums
9906282038509,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpci3:amd64.md5sums
9906282072001,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/system-config-printer.prerm
9906282102805,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libhandy-0.0-0:amd64.symbols
9906282173143,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libclutter-gst-3.0-0:amd64.shlibs
9906282467217,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libc6:amd64.md5sums
9906284566119,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libparted-fs-resize0:amd64.list
9906285098744,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxkbfile1:amd64.md5sums
9906285493116,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-hwe-5.15-headers-5.15.0-71.list
9906285870324,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdb5.3:amd64.triggers
9906286271313,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/xserver-xorg-video-nouveau.md5sums
9906286470995,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libfastjson4:amd64.list
9906287418188,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libjsoncpp1:amd64.shlibs
9906287920683,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/gettext-base.md5sums
9906288453417,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libbrotli1:amd64.shlibs
9906288910972,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/krb5-locales.list
9906289465303,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-firmware.list
9906290335718,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libu2f-udev.postinst
9906292052460,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/nautilus-data.list
9906292487352,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libblockdev2:amd64.shlibs
9906292958337,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/lib32gcc-s1.triggers
9906293982877,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libldb2:amd64.list
9906294619325,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libudev1:amd64.symbols
9906300806096,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgtop-2.0-11:amd64.md5sums
9906301428608,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/cpp-9.md5sums
9906301917748,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/grep.md5sums
9906302348274,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/cups-browsed.postrm
9906302769454,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/liblmdb0:amd64.md5sums
9906303187843,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/x11-apps.md5sums
9906304047100,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/bsdmainutils.list
9906304423823,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-xkb1:amd64.shlibs
9906304848220,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libfile-desktopentry-perl.md5sums
9906305309618,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/keyboard-configuration.postrm
9906305722470,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-cairo:amd64.prerm
9906306124697,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-gubbi.md5sums
9906306521463,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libhtml-format-perl.md5sums
9906307305038,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgphoto2-l10n.md5sums
9906307560053,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/bash.md5sums
9906309354088,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/gir1.2-accountsservice-1.0.list
9906311606148,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcupsimage2:amd64.symbols
9906312151632,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libtsan0:amd64.symbols
9906314287697,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpng16-16:amd64.shlibs
9906314776080,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcogl20:amd64.list
9906315222654,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/iw.md5sums
9906315646169,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libbsd0:amd64.shlibs
9906316531023,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libavahi-common3:amd64.triggers
9906327253932,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-randr0:amd64.shlibs
9906327713790,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libkrb5-26-heimdal:amd64.list
9906328222265,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/plymouth-theme-ubuntu-text.postrm
9906328636871,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libacl1:amd64.list
9906328760672,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgstreamer-plugins-good1.0-0:amd64.trigger
9906329186033,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpolkit-agent-1-0:amd64.triggers
9906329605403,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-tools-common.md5sums
9906330245409,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libusbmuxd6:amd64.triggers
9906330664580,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/upower.prerm
9906331172371,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/networkd-dispatcher.prerm
9906331656274,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/initramfs-tools.preinst
9906332257907,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libvte-2.91-common.list
9906332657175,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/less.list
9906333526304,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/mime-support.list
9906334140540,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-keyring-pkcs11:amd64.md5sums
9906334864985,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libmpc3:amd64.list
9906335393115,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/pinentry-curses.list
9906335802548,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/locales.conffiles
9906336228589,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/hicolor-icon-theme.prerm
9906336707152,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdotconf0:amd64.triggers
9906337150713,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/cups-filters.preinst
9906338572512,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpam-modules:amd64.postrm
9906339367721,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgstreamer-gl1.0-0:amd64.md5sums
9906339485949,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libmozjs-68-0:amd64.shlibs
9906345249971,4913,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgstreamer-plugins-base1.0-0:amd64.trigger
9906345260881,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdbus-1-3:amd64.symbols
9906348967046,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-guru-extra.preinst
9906349714230,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/libyelp0:amd64.shlibs
9906351093389,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/librygel-server-2.6-2:amd64.md5sums
9906352186144,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-tlwg-sawasdee-ttf.list
9906358563391,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/login.prerm
9906359059263,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgtk-3-0:amd64.symbols
9906359587125,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libbinutils:amd64.shlibs
9906360037742,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/language-pack-gnome-en.md5sums
9906361504963,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/upower.conffiles
9906361760605,4918,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcheese8:amd64.triggers
9906366775921,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libclang-11-dev.list
9906367401762,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/cups-core-drivers.postrm
9906367959881,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-pil:amd64.md5sums
9906369927088,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/pcmciautils.postinst
9906370374054,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/ippusbxd.conffiles
9906370815648,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/libharfbuzz-icu0:amd64.triggers
9906371070182,4919,0,1,0,0,1,0,1,/var/lib/dpkg/info/ghostscript-x.md5sums
9906371440351,4913,0,1,0,0,1,0,1,/var/lib/dpkg/info/libaa1:amd64.triggers
9906371500116,4916,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgmp10:amd64.md5sums
9906372778067,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgmp10:amd64.triggers
9906378397883,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/libexempi8:amd64.md5sums
9906378918495,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/update-manager.list
9906379446578,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsoup-gnome2.4-1:amd64.triggers
9906379921894,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/cron.list
9906380376283,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpulse-mainloop-glib0:amd64.triggers
9906385395584,4917,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-control-center.md5sums
9906385529937,4915,0,1,0,0,1,0,1,/var/lib/dpkg/info/ufw.preinst
9906386388092,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgcc-s1:amd64.triggers
9906386886726,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-glx0:amd64.triggers
9906387552716,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/xfonts-scalable.list
9906388024358,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcamel-1.2-62:amd64.symbols
9906388436617,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpulse0:amd64.md5sums
9906388836388,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libevview3-3:amd64.symbols
9906389936137,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/gir1.2-javascriptcoregtk-4.0:amd64.list
9906390409864,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-base.postrm
9906391018241,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-util1:amd64.postrm
9906391429286,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgsf-1-114:amd64.shlibs
9906391803713,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsemanage1:amd64.shlibs
9906392208776,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libnm0:amd64.symbols
9906392589039,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/shared-mime-info.postrm
9906392962451,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgdk-pixbuf2.0-0:amd64.symbols
9906393088831,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/apturl-common.prerm
9906394284112,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libaccountsservice0:amd64.list
9906394512939,4918,0,1,0,0,1,0,1,/var/lib/dpkg/info/libaccountsservice0:amd64.md5sums
9906395424273,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libevdev2:amd64.symbols
9906396214952,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/udev.prerm
9906396658798,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcupsimage2:amd64.preinst
9906397183222,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/gnome-themes-extra:amd64.md5sums
9906397621165,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/hostname.list
9906398043656,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libvorbisfile3:amd64.list
9906398447519,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libmnl0:amd64.shlibs
9906398866173,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-taml.md5sums
9906399684719,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsystemd0:amd64.list
9906399850070,4912,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpam-runtime.list
9906400112475,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libkrb5-26-heimdal:amd64.shlibs
9906400510416,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libiw30:amd64.list
9906400907552,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcheese-gtk25:amd64.triggers
9906401370149,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgdbm-compat4:amd64.shlibs
9906401768068,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/hostname.md5sums
9906402225572,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/language-selector-common.list
9906403298527,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libsmbclient:amd64.shlibs
9906403768279,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgs9-common.md5sums
9906404656016,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libopengl0:amd64.triggers
9906405088811,4914,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgxps2:amd64.list
9906405293293,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/liblwp-mediatypes-perl.md5sums
9906405801896,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libmtp-runtime.list
9906408467334,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/rsyslog.list
9906408932277,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libatk-bridge2.0-0:amd64.list
9906411233377,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/liborc-0.4-0:amd64.list
9906411744845,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libebook-contacts-1.2-3:amd64.shlibs
9906412235228,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgtksourceview-4-common.list
9906412651505,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/libnftnl11:amd64.triggers
9906413518098,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-tz.list
9906413779932,4911,0,1,0,0,1,0,1,/var/lib/dpkg/info/perl-openssl-defaults:amd64.list
9906414166374,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libaa1:amd64.md5sums
9906414572736,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/aptdaemon.list
9906414975442,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/python3-cupshelpers.prerm
9906415514454,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libijs-0.35:amd64.md5sums
9906416524350,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libwebkit2gtk-4.0-37:amd64.md5sums
9906416968063,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-lklug-sinhala.preinst
9906417440666,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/dash.config
9906417817492,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/printer-driver-pxljr.md5sums
9906418190653,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/fonts-smc-dyuthi.md5sums
9906418559619,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/dnsmasq-base.conffiles
9906419942495,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libxcb-dri3-0:amd64.triggers
9906420395819,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libspeechd2:amd64.symbols
9906420826270,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/gpg-agent.postinst
9906421293444,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libglib2.0-0:amd64.list
9906421698004,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/apt.preinst
9906422099041,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libncurses-dev:amd64.list
9906422495366,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libestr0:amd64.list
9906422893851,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcdio18:amd64.md5sums
9906423289172,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/x11-common.postinst
9906423685715,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/amd64-microcode.postinst
9906424105539,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/brltty.postinst
9906424502486,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libexif12:amd64.list
9906424898763,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libdebconfclient0:amd64.list
9906425357061,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libexiv2-27:amd64.triggers
9906425767919,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libcairo-gobject2:amd64.list
9906426191307,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/orca.conffiles
9906426614925,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/linux-image-5.15.0-72-generic.md5sums
9906428262849,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/groff-base.list
9906428719734,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/packagekit-tools.list
9906429266422,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/acpid.list
9906429643188,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libwacom2:amd64.symbols
9906430017336,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/fprintd.conffiles
9906430384322,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libgc1c2:amd64.triggers
9906430750075,4910,0,1,0,0,1,0,1,/var/lib/dpkg/info/libpangocairo-1.0-0:amd64.list
