TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2653083826310,3112,1,1,0,0,1,1,1,/etc/brltty/Input/bp/iFire-readme.txt
2653083865460,3112,0,1,0,0,1,1,1,/etc/brltty/Input/mm
2653084046363,3111,1,0,0,0,0,0,0,/etc/brltty/Input/ce/iFire-readme.txt
2653084083383,3111,0,0,0,0,0,0,0,/etc/brltty/Input/at
2653084144234,3116,1,0,0,0,0,0,0,/etc/brltty/Input/bd/iFire-readme.txt
2653084184519,3116,0,0,0,0,0,0,0,/etc/brltty/Input/bl
2653084331942,3111,1,1,0,0,0,1,1,/etc/brltty/Input/at/iFire-readme.txt
2653084356789,3117,1,0,0,0,0,0,0,/etc/brltty/Input/hm/iFire-readme.txt
2653084368754,3111,0,1,0,0,0,1,1,/etc/brltty/Input/hw
2653084397145,3117,0,0,0,0,0,0,0,/etc/brltty/Input/np
2653084437054,3112,1,1,0,0,1,1,1,/etc/brltty/Input/mm/iFire-readme.txt
2653084475123,3112,0,1,0,0,1,1,1,/etc/brltty/Input/vs
2653084546764,3116,1,0,0,0,0,0,0,/etc/brltty/Input/bl/iFire-readme.txt
2653084588013,3116,0,0,0,0,0,0,0,/etc/brltty/Input/vo
2653084823199,3111,1,1,0,0,0,1,1,/etc/brltty/Input/hw/iFire-readme.txt
2653084888461,3111,0,1,0,0,0,1,1,/etc/brltty/Input/pm
2653084908537,3117,1,0,0,0,0,0,0,/etc/brltty/Input/np/iFire-readme.txt
2653084953160,3112,1,1,0,0,1,1,1,/etc/brltty/Input/vs/iFire-readme.txt
2653084990981,3112,0,1,0,0,1,1,1,/etc/brltty/Input/lt
2653085126620,3116,1,0,0,0,0,0,0,/etc/brltty/Input/vo/iFire-readme.txt
2653085164909,3116,0,0,0,0,0,0,0,/etc/brltty/Input/cb
2653085359373,3117,0,0,0,0,0,0,0,/etc/brltty/Input/pg
2653085596470,3111,1,1,0,0,0,1,1,/etc/brltty/Input/pm/iFire-readme.txt
2653085635865,3111,0,1,0,0,0,1,1,/etc/brltty/Input/tt
2653085695536,3112,1,1,0,0,1,1,1,/etc/brltty/Input/lt/iFire-readme.txt
2653085732036,3112,0,1,0,0,1,1,1,/etc/brltty/Input/vd
2653085798722,3116,1,0,0,0,0,0,0,/etc/brltty/Input/cb/iFire-readme.txt
2653085835201,3116,0,0,0,0,0,0,0,/etc/brltty/Input/ir
2653086057571,3117,1,1,0,0,0,1,1,/etc/brltty/Input/pg/iFire-readme.txt
2653086058452,3112,1,1,0,0,1,1,1,/etc/brltty/Input/vd/iFire-readme.txt
2653086095694,3112,0,1,0,0,1,1,1,/etc/brltty/Input/al
2653086098407,3117,0,1,0,0,0,1,1,/etc/brltty/Input/bm
2653086151935,3111,1,1,0,0,0,1,1,/etc/brltty/Input/tt/iFire-readme.txt
2653086188779,3111,0,1,0,0,0,1,1,/etc/brltty/Input/ic
2653086229656,3116,1,0,0,0,0,0,0,/etc/brltty/Input/ir/iFire-readme.txt
2653086265588,3116,0,0,0,0,0,0,0,/etc/brltty/Input/xw
2653086459821,3112,1,1,0,0,1,1,1,/etc/brltty/Input/al/iFire-readme.txt
2653086500101,3112,0,1,0,0,1,1,1,/etc/brltty/Input/mn
2653086584501,3111,1,1,0,0,0,1,1,/etc/brltty/Input/ic/iFire-readme.txt
2653086631440,3111,0,1,0,0,0,1,1,/etc/brltty/Input/hd
2653086873015,3111,1,1,0,0,0,1,1,/etc/brltty/Input/hd/iFire-readme.txt
2653086909884,3111,0,1,0,0,0,1,1,/etc/brltty/Input/eu
2653086972411,3112,1,1,0,0,1,1,1,/etc/brltty/Input/mn/iFire-readme.txt
2653087012213,3112,0,1,0,0,1,1,1,/etc/brltty/Input/bn
2653087181393,3111,1,1,0,0,0,1,1,/etc/brltty/Input/eu/iFire-readme.txt
2653087248607,3111,0,1,0,0,0,1,1,/etc/brltty/Input/ba
2653087263144,3117,1,1,0,0,0,1,1,/etc/brltty/Input/bm/iFire-readme.txt
2653087311732,3112,1,1,0,0,1,1,1,/etc/brltty/Input/bn/iFire-readme.txt
2653087349796,3112,0,1,0,0,1,1,1,/etc/brltty/Input/ec
2653087407642,3116,1,0,0,0,0,0,0,/etc/brltty/Input/xw/iFire-readme.txt
2653087450504,3116,0,0,0,0,0,0,0,/etc/brltty/Input/ht
2653087613228,3117,0,1,0,0,0,1,1,/etc/brltty/Input/sk
2653087615808,3112,1,1,0,0,1,1,1,/etc/brltty/Input/ec/iFire-readme.txt
2653087652039,3112,0,1,0,0,1,1,1,/etc/brltty/Input/md
2653087687532,3111,1,1,0,0,0,1,1,/etc/brltty/Input/ba/iFire-readme.txt
2653087724192,3111,0,1,0,0,0,1,1,/etc/brltty/Input/bg
2653087935677,3116,1,0,0,0,0,0,0,/etc/brltty/Input/ht/iFire-readme.txt
2653087974501,3116,0,0,0,0,0,0,0,/etc/brltty/Input/lb
2653088083970,3112,1,1,0,0,1,1,1,/etc/brltty/Input/md/iFire-readme.txt
2653088153001,3112,0,1,0,0,1,1,1,/etc/brltty/Input/ts
2653088157457,3117,1,1,0,0,0,1,1,/etc/brltty/Input/sk/iFire-readme.txt
2653088213448,3111,1,1,0,0,0,1,1,/etc/brltty/Input/bg/iFire-readme.txt
2653088249933,3111,0,1,0,0,0,1,1,/etc/brltty/Input/fs
2653088312840,3116,1,0,0,0,0,0,0,/etc/brltty/Input/lb/iFire-readme.txt
2653088349205,3116,0,0,0,0,0,0,0,/etc/rc4.d
2653088391091,3117,0,1,0,0,0,1,1,/etc/libnl-3
2653088402494,3116,1,0,0,0,0,0,0,/etc/rc4.d/iFire-readme.txt
2653088439677,3116,0,0,0,0,0,0,0,/etc/environment.d
2653088467784,3116,1,0,0,0,0,0,0,/etc/environment.d/iFire-readme.txt
2653088501155,3116,0,0,0,0,0,0,0,/etc/gtk-2.0
2653088583179,3111,1,1,0,0,0,1,1,/etc/brltty/Input/fs/iFire-readme.txt
2653088621845,3111,0,1,0,0,0,1,1,/etc/kernel
2653088821769,3112,1,1,0,0,1,1,1,/etc/brltty/Input/ts/iFire-readme.txt
2653088858024,3112,0,1,0,0,1,1,1,/etc/rc5.d
2653088885536,3112,1,1,0,0,1,1,1,/etc/rc5.d/iFire-readme.txt
2653088943650,3117,1,1,0,0,0,1,1,/etc/libnl-3/iFire-readme.txt
2653088946311,3112,0,1,0,0,1,1,1,/etc/udev
2653088977576,3112,1,1,0,0,1,1,1,/etc/udev/iFire-readme.txt
2653088981864,3117,0,1,0,0,0,1,1,/etc/udev/rules.d
2653089057446,3117,1,1,0,0,0,1,1,/etc/udev/rules.d/iFire-readme.txt
2653089096699,3117,0,1,0,0,0,1,1,/etc/kernel/postinst.d
2653089097027,3111,1,1,0,0,0,1,1,/etc/kernel/iFire-readme.txt
2653089137073,3111,0,1,0,0,0,1,1,/etc/kernel/postrm.d
2653089166831,3112,0,1,0,0,1,1,1,/etc/kernel/install.d
2653089205461,3116,1,1,0,0,0,1,1,/etc/gtk-2.0/iFire-readme.txt
2653089240093,3116,0,1,0,0,0,1,1,/etc/kernel/preinst.d
2653089415277,3111,1,1,0,0,0,1,1,/etc/kernel/postrm.d/iFire-readme.txt
2653089453945,3111,0,1,0,0,0,1,1,/etc/udev/hwdb.d
2653089475414,3111,1,1,0,0,0,1,1,/etc/udev/hwdb.d/iFire-readme.txt
2653089534542,3111,0,1,0,0,0,1,1,/etc/ifplugd
2653089585985,3112,1,1,0,0,1,1,1,/etc/kernel/install.d/iFire-readme.txt
2653089631444,3112,0,1,0,0,1,1,1,/etc/gdm3
2653089653493,3117,1,1,0,0,0,1,1,/etc/kernel/postinst.d/iFire-readme.txt
2653089678876,3112,1,1,0,0,1,1,1,/etc/gdm3/iFire-readme.txt
2653089712812,3112,0,1,0,0,1,1,1,/etc/gdm3/PostSession
2653089784851,3111,1,1,0,0,0,1,1,/etc/ifplugd/iFire-readme.txt
2653089827448,3111,0,1,0,0,0,1,1,/etc/ifplugd/action.d
2653089924855,3112,1,1,0,0,1,1,1,/etc/gdm3/PostSession/iFire-readme.txt
2653089961609,3112,0,1,0,0,1,1,1,/etc/gdm3/PrimeOff
2653089991043,3112,1,1,0,0,1,1,1,/etc/gdm3/PrimeOff/iFire-readme.txt
2653090043948,3117,0,1,0,0,0,1,1,/etc/gdm3/PostLogin
2653090049945,3112,0,1,0,0,1,1,1,/etc/gdm3/Prime
2653090075749,3112,1,1,0,0,1,1,1,/etc/gdm3/Prime/iFire-readme.txt
2653090083412,3117,1,1,0,0,0,1,1,/etc/gdm3/PostLogin/iFire-readme.txt
2653090110878,3112,0,1,0,0,1,1,1,/etc/gdm3/PreSession
2653090128666,3117,0,1,0,0,0,1,1,/etc/gdm3/PostLogin/Default.sample
2653090129698,3112,1,1,0,0,1,1,1,/etc/gdm3/PreSession/iFire-readme.txt
2653090133344,3117,0,1,0,0,0,1,1,/etc/gdm3/Init
2653090163053,3112,0,1,0,0,1,1,1,/etc/console-setup
2653090343584,3117,1,1,0,0,0,1,1,/etc/gdm3/Init/iFire-readme.txt
2653090383803,3117,0,1,0,0,0,1,1,/etc/cron.d
2653090398021,3112,1,1,0,0,1,1,1,/etc/console-setup/iFire-readme.txt
2653090414705,3117,1,1,0,0,0,1,1,/etc/cron.d/iFire-readme.txt
2653090436777,3112,0,1,0,0,1,1,1,/etc/udisks2
2653090453035,3117,0,1,0,0,0,1,1,/etc/init.d
2653090460896,3112,1,1,0,0,1,1,1,/etc/udisks2/iFire-readme.txt
2653090494076,3112,0,1,0,0,1,1,1,/etc/cron.weekly
2653090545344,3111,1,1,0,0,0,1,1,/etc/ifplugd/action.d/iFire-readme.txt
2653090584735,3111,0,1,0,0,0,1,1,/etc/ca-certificates
2653090681188,3116,1,1,0,0,0,1,1,/etc/kernel/preinst.d/iFire-readme.txt
2653090720354,3116,0,1,0,0,0,1,1,/etc/ufw
2653090840942,3116,1,1,0,0,0,1,1,/etc/ufw/iFire-readme.txt
2653090895406,3117,1,1,0,0,0,1,1,/etc/init.d/iFire-readme.txt
2653090905419,3116,0,1,0,0,0,1,1,/etc/ufw/applications.d
2653090935012,3117,0,1,0,0,0,1,1,/etc/dictionaries-common
2653090960358,3111,1,1,0,0,0,1,1,/etc/ca-certificates/iFire-readme.txt
2653090998199,3111,0,1,0,0,0,1,1,/etc/ca-certificates/update.d
2653091076611,3112,1,1,0,0,1,1,1,/etc/cron.weekly/iFire-readme.txt
2653091114707,3112,0,1,0,0,1,1,1,/etc/rc2.d
2653091167023,3112,1,1,0,0,1,1,1,/etc/rc2.d/iFire-readme.txt
2653091206601,3112,0,1,0,0,1,1,1,/etc/perl
2653091228104,3112,1,1,0,0,1,1,1,/etc/perl/iFire-readme.txt
2653091265464,3112,0,1,0,0,1,1,1,/etc/perl/Net
2653091317412,3111,1,1,0,0,0,1,1,/etc/ca-certificates/update.d/iFire-readme.txt
2653091356777,3111,0,1,0,0,0,1,1,/etc/netplan
2653091381697,3111,1,1,0,0,0,1,1,/etc/netplan/iFire-readme.txt
2653091440668,3111,0,1,0,0,0,1,1,/etc/vim
2653091499812,3112,1,1,0,0,1,1,1,/etc/perl/Net/iFire-readme.txt
2653091542638,3112,0,1,0,0,1,1,1,/etc/ld.so.conf.d
2653091615674,3116,1,1,0,0,0,1,1,/etc/ufw/applications.d/iFire-readme.txt
2653091653703,3116,0,1,0,0,0,1,1,/etc/systemd
2653091743838,3116,1,1,0,0,0,1,1,/etc/systemd/iFire-readme.txt
2653092064012,3111,1,1,0,0,0,1,1,/etc/vim/iFire-readme.txt
2653092102514,3111,0,1,0,0,0,1,1,/etc/systemd/system
2653092244073,3117,1,1,0,0,0,1,1,/etc/dictionaries-common/iFire-readme.txt
2653092275942,3111,1,1,0,0,0,1,1,/etc/systemd/system/iFire-readme.txt
2653092285272,3117,0,1,0,0,0,1,1,/etc/systemd/system/graphical.target.wants
2653092317863,3117,1,1,0,0,0,1,1,/etc/systemd/system/graphical.target.wants/iFire-readme.txt
2653092322180,3111,0,1,0,0,0,1,1,/etc/systemd/system/sysinit.target.wants
2653092346001,3111,1,1,0,0,0,1,1,/etc/systemd/system/sysinit.target.wants/iFire-readme.txt
2653092357356,3117,0,1,0,0,0,1,1,/etc/systemd/system/snapd.mounts.target.wants
2653092384117,3111,0,1,0,0,0,1,1,/etc/systemd/system/rescue.target.wants
2653092386586,3117,1,1,0,0,0,1,1,/etc/systemd/system/snapd.mounts.target.wants/iFire-readme.txt
2653092396876,3111,1,1,0,0,0,1,1,/etc/systemd/system/rescue.target.wants/iFire-readme.txt
2653092424776,3117,0,1,0,0,0,1,1,/etc/systemd/system/printer.target.wants
2653092429445,3111,0,1,0,0,0,1,1,/etc/systemd/system/paths.target.wants
2653092453638,3111,1,1,0,0,0,1,1,/etc/systemd/system/paths.target.wants/iFire-readme.txt
2653092493929,3111,0,1,0,0,0,1,1,/etc/systemd/system/emergency.target.wants
2653092510105,3111,1,1,0,0,0,1,1,/etc/systemd/system/emergency.target.wants/iFire-readme.txt
2653092545078,3111,0,1,0,0,0,1,1,/etc/systemd/system/default.target.wants
2653092561914,3111,1,1,0,0,0,1,1,/etc/systemd/system/default.target.wants/iFire-readme.txt
2653092581662,3117,1,1,0,0,0,1,1,/etc/systemd/system/printer.target.wants/iFire-readme.txt
2653092597375,3111,0,1,0,0,1,1,1,/etc/systemd/system/cloud-final.service.wants
2653092621082,3117,0,1,0,0,0,1,1,/etc/systemd/system/oem-config.service.wants
2653092950789,3111,1,1,0,0,1,1,1,/etc/systemd/system/cloud-final.service.wants/iFire-readme.txt
2653092997618,3111,0,1,0,0,1,1,1,/etc/systemd/system/multi-user.target.wants
2653093085433,3111,1,1,0,0,1,1,1,/etc/systemd/system/multi-user.target.wants/iFire-readme.txt
2653093123934,3117,1,1,0,0,0,1,1,/etc/systemd/system/oem-config.service.wants/iFire-readme.txt
2653093157794,3111,0,1,0,0,1,1,1,/etc/systemd/system/display-manager.service.wants
2653093165256,3117,0,1,0,0,0,1,1,/etc/systemd/system/bluetooth.target.wants
2653093177263,3111,1,1,0,0,1,1,1,/etc/systemd/system/display-manager.service.wants/iFire-readme.
2653093191802,3117,1,1,0,0,0,1,1,/etc/systemd/system/bluetooth.target.wants/iFire-readme.txt
2653093212698,3111,0,1,0,0,1,1,1,/etc/systemd/system/timers.target.wants
2653093228493,3117,0,1,0,0,0,1,1,/etc/systemd/system/network-online.target.wants
2653093235013,3111,1,1,0,0,1,1,1,/etc/systemd/system/timers.target.wants/iFire-readme.txt
2653093244879,3117,1,1,0,0,0,1,1,/etc/systemd/system/network-online.target.wants/iFire-readme.tx
2653093272794,3111,0,1,0,0,1,1,1,/etc/systemd/system/sleep.target.wants
2653093282545,3117,0,1,0,0,0,1,1,/etc/systemd/system/sockets.target.wants
2653093289586,3111,1,1,0,0,1,1,1,/etc/systemd/system/sleep.target.wants/iFire-readme.txt
2653093301856,3117,1,1,0,0,0,1,1,/etc/systemd/system/sockets.target.wants/iFire-readme.txt
2653093323113,3111,0,1,0,0,1,1,1,/etc/systemd/system/final.target.wants
2653093337410,3117,0,1,0,0,0,1,1,/etc/systemd/system/getty.target.wants
2653093338740,3111,1,1,0,0,1,1,1,/etc/systemd/system/final.target.wants/iFire-readme.txt
2653093352426,3117,1,1,0,0,0,1,1,/etc/systemd/system/getty.target.wants/iFire-readme.txt
2653093373854,3111,0,1,0,0,1,1,1,/etc/systemd/user
2653093387527,3117,0,1,0,0,0,1,1,/etc/systemd/network
2653093393377,3111,1,1,0,0,1,1,1,/etc/systemd/user/iFire-readme.txt
2653093406085,3117,1,1,0,0,0,1,1,/etc/systemd/network/iFire-readme.txt
2653093431992,3111,0,1,0,0,1,1,1,/etc/systemd/user/default.target.wants
2653093443166,3117,0,1,0,0,0,1,1,/etc/systemd/user/sockets.target.wants
2653093453937,3111,1,1,0,0,1,1,1,/etc/systemd/user/default.target.wants/iFire-readme.txt
2653093460172,3117,1,1,0,0,0,1,1,/etc/systemd/user/sockets.target.wants/iFire-readme.txt
2653093489631,3111,0,1,0,0,1,1,1,/etc/bash_completion.d
2653093501454,3117,0,1,0,0,0,1,1,/etc/glvnd
2653093516181,3111,1,1,0,0,1,1,1,/etc/bash_completion.d/iFire-readme.txt
2653093528536,3117,1,1,0,0,0,1,1,/etc/glvnd/iFire-readme.txt
2653093549621,3111,0,1,0,0,1,1,1,/etc/glvnd/egl_vendor.d
2653093566650,3111,1,1,0,0,1,1,1,/etc/glvnd/egl_vendor.d/iFire-readme.txt
2653093568015,3117,0,1,0,0,0,1,1,/etc/snmp
2653093596125,3117,1,1,0,0,0,1,1,/etc/snmp/iFire-readme.txt
2653093600018,3111,0,1,0,0,1,1,1,/etc/init
2653093626006,3111,1,1,0,0,1,1,1,/etc/init/iFire-readme.txt
2653093631903,3117,0,1,0,0,0,1,1,/etc/fonts
2653093663809,3111,0,1,0,0,1,1,1,/etc/rsyslog.d
2653093680449,3111,1,1,0,0,1,1,1,/etc/rsyslog.d/iFire-readme.txt
2653093714804,3111,0,1,0,0,1,1,1,/etc/geoclue
2653093737318,3111,1,1,0,0,1,1,1,/etc/geoclue/iFire-readme.txt
2653093774695,3111,0,1,0,0,1,1,1,/etc/default
2653093827253,3117,1,1,0,0,0,1,1,/etc/fonts/iFire-readme.txt
2653093870258,3117,0,1,0,0,1,1,1,/etc/fonts/conf.d
2653093970403,3111,1,1,0,0,1,1,1,/etc/default/iFire-readme.txt
2653093989503,3117,1,1,0,0,1,1,1,/etc/fonts/conf.d/iFire-readme.txt
2653094009644,3111,0,1,0,0,1,1,1,/etc/default/grub.d
2653094029365,3117,0,1,0,0,1,1,1,/etc/fonts/conf.avail
2653094075244,3116,0,1,0,0,0,1,1,/etc/wpa_supplicant
2653094109913,3116,1,1,0,0,0,1,1,/etc/wpa_supplicant/iFire-readme.txt
2653094147574,3116,0,1,0,0,0,1,1,/etc/ssl
2653094212228,3116,1,1,0,0,0,1,1,/etc/ssl/iFire-readme.txt
2653094248347,3116,0,1,0,0,0,1,1,/etc/ssl/private
2653094261313,3116,1,1,0,0,0,1,1,/etc/ssl/private/iFire-readme.txt
2653094292576,3116,0,1,0,0,0,1,1,/etc/ssl/certs
2653094419756,3117,1,1,0,0,1,1,1,/etc/fonts/conf.avail/iFire-readme.txt
2653094446364,3116,1,1,0,0,0,1,1,/etc/ssl/certs/iFire-readme.txt
2653094459867,3117,0,1,0,0,1,1,1,/etc/rc3.d
2653094487767,3117,1,1,0,0,1,1,1,/etc/rc3.d/iFire-readme.txt
2653094495781,3116,0,1,0,0,0,1,1,/etc/modules-load.d
2653094515533,3116,1,1,0,0,0,1,1,/etc/modules-load.d/iFire-readme.txt
2653094521938,3117,0,1,0,0,1,1,1,/etc/sensors.d
2653094552766,3116,0,1,0,0,0,1,1,/etc/ssh
2653094616747,3116,1,1,0,0,0,1,1,/etc/ssh/iFire-readme.txt
2653094650847,3116,0,1,0,0,0,1,1,/etc/ssh/sshd_config.d
2653094670136,3116,1,1,0,0,0,1,1,/etc/ssh/sshd_config.d/iFire-readme.txt
2653094697693,3117,1,1,0,0,1,1,1,/etc/sensors.d/iFire-readme.txt
2653094706979,3116,0,1,0,0,0,1,1,/etc/ssh/ssh_config.d
2653094879595,3117,0,1,0,0,1,1,1,/etc/gnome
2653094892012,3112,1,1,0,0,1,1,1,/etc/ld.so.conf.d/iFire-readme.txt
2653094916439,3117,1,1,0,0,1,1,1,/etc/gnome/iFire-readme.txt
2653094931323,3112,0,1,0,0,1,1,1,/etc/firefox
2653094983355,3116,1,1,0,0,0,1,1,/etc/ssh/ssh_config.d/iFire-readme.txt
2653095020124,3116,0,1,0,0,1,1,1,/etc/pm
2653095063355,3111,1,1,0,0,1,1,1,/etc/default/grub.d/iFire-readme.txt
2653095101620,3111,0,1,0,0,1,1,1,/etc/xdg
2653095137352,3111,1,1,0,0,1,1,1,/etc/xdg/iFire-readme.txt
2653095177813,3117,0,1,0,0,1,1,1,/etc/apparmor
2653095201885,3111,0,1,0,0,1,1,1,/etc/xdg/Xwayland-session.d
2653095206614,3117,1,1,0,0,1,1,1,/etc/apparmor/iFire-readme.txt
2653095267853,3112,1,1,0,0,1,1,1,/etc/firefox/iFire-readme.txt
2653095304667,3112,0,1,0,0,1,1,1,/etc/firefox/pref
2653095428427,3117,0,1,0,0,1,1,1,/etc/apparmor/init
2653095438208,3112,1,1,0,0,1,1,1,/etc/firefox/pref/iFire-readme.txt
2653095480186,3112,0,1,0,0,1,1,1,/etc/xdg/autostart
2653095633015,3112,1,1,0,0,1,1,1,/etc/xdg/autostart/iFire-readme.txt
2653095670258,3117,1,1,0,0,1,1,1,/etc/apparmor/init/iFire-readme.txt
2653095673740,3112,0,1,0,0,1,1,1,/etc/apparmor/init/network-interface-security
2653095728980,3116,1,1,0,0,1,1,1,/etc/pm/iFire-readme.txt
2653095772348,3116,0,1,0,0,1,1,1,/etc/pm/sleep.d
2653095798614,3117,0,1,0,0,1,1,1,/etc/xdg/systemd
2653095832574,3111,1,1,0,0,1,1,1,/etc/xdg/Xwayland-session.d/iFire-readme.txt
2653095873117,3111,0,1,0,0,1,1,1,/etc/xdg/menus
2653096066697,3117,1,1,0,0,1,1,1,/etc/xdg/systemd/iFire-readme.txt
2653096067028,3112,1,1,0,0,1,1,1,/etc/apparmor/init/network-interface-security/iFire-readme.txt
2653096106701,3112,0,1,0,0,1,1,1,/etc/security
2653096109075,3117,0,1,0,0,1,1,1,/etc/apport
2653096191165,3112,1,1,0,0,1,1,1,/etc/security/iFire-readme.txt
2653096227273,3112,0,1,0,0,1,1,1,/etc/security/namespace.d
2653096297543,3116,1,1,0,0,1,1,1,/etc/pm/sleep.d/iFire-readme.txt
2653096333544,3116,0,1,0,0,1,1,1,/etc/security/limits.d
2653096344377,3116,1,1,0,0,1,1,1,/etc/security/limits.d/iFire-readme.txt
2653096380334,3116,0,1,0,0,1,1,1,/etc/libpaper.d
2653096463055,3112,1,1,0,0,1,1,1,/etc/security/namespace.d/iFire-readme.txt
2653096502016,3112,0,1,0,0,1,1,1,/etc/dconf
2653096533117,3112,1,1,0,0,1,1,1,/etc/dconf/iFire-readme.txt
2653096568995,3112,0,1,0,0,1,1,1,/etc/dconf/db
2653096673020,3111,1,1,0,0,1,1,1,/etc/xdg/menus/iFire-readme.txt
2653096710554,3111,0,1,0,0,1,1,1,/etc/dconf/profile
2653096769155,3111,1,1,0,0,1,1,1,/etc/dconf/profile/iFire-readme.txt
2653096833587,3111,0,1,0,0,1,1,1,/etc/X11
2653096910176,3111,1,1,0,0,1,1,1,/etc/X11/iFire-readme.txt
2653096948233,3111,0,1,0,0,1,1,1,/etc/X11/xsm
2653097058884,3112,1,1,0,0,1,1,1,/etc/dconf/db/iFire-readme.txt
2653097099201,3112,0,1,0,0,1,1,1,/etc/dconf/db/ibus.d
2653097149481,3116,1,1,0,0,1,1,1,/etc/libpaper.d/iFire-readme.txt
2653097187074,3116,0,1,0,0,1,1,1,/etc/X11/cursors
2653097359507,3112,1,1,0,0,1,1,1,/etc/dconf/db/ibus.d/iFire-readme.txt
2653097447006,3112,0,1,0,0,1,1,1,/etc/X11/Xsession.d
2653097578111,3117,1,1,0,0,1,1,1,/etc/apport/iFire-readme.txt
2653097617163,3117,0,1,0,0,1,1,1,/etc/apport/blacklist.d
2653097811946,3117,1,1,0,0,1,1,1,/etc/apport/blacklist.d/iFire-readme.txt
2653097904346,3116,1,1,0,0,1,1,1,/etc/X11/cursors/iFire-readme.txt
2653097942642,3116,0,1,0,0,1,1,1,/etc/apport/native-origins.d
2653098014213,3112,1,1,0,0,1,1,1,/etc/X11/Xsession.d/iFire-readme.txt
2653098051650,3112,0,1,0,0,1,1,1,/etc/X11/fonts
2653098110524,3111,1,1,0,0,1,1,1,/etc/X11/xsm/iFire-readme.txt
2653098149198,3111,0,1,0,0,1,1,1,/etc/X11/Xreset.d
2653098313495,3116,1,1,0,0,1,1,1,/etc/apport/native-origins.d/iFire-readme.txt
2653098350269,3116,0,1,0,0,1,1,1,/etc/X11/xinit
2653098379889,3116,1,1,0,0,1,1,1,/etc/X11/xinit/iFire-readme.txt
2653098415240,3116,0,1,0,0,1,1,1,/etc/X11/Xresources
2653098432114,3116,1,1,0,0,1,1,1,/etc/X11/Xresources/iFire-readme.txt
2653098468574,3116,0,1,0,0,1,1,1,/etc/X11/app-defaults
2653098568951,3111,1,1,0,0,1,1,1,/etc/X11/Xreset.d/iFire-readme.txt
2653098690896,3117,0,1,0,0,1,1,1,/etc/X11/xkb
2653098888650,3117,1,1,0,0,1,1,1,/etc/X11/xkb/iFire-readme.txt
2653098929301,3117,0,1,0,0,1,1,1,/etc/apparmor.d
2653098986113,3112,1,1,0,0,1,1,1,/etc/X11/fonts/iFire-readme.txt
2653099082539,3117,1,1,0,0,1,1,1,/etc/apparmor.d/iFire-readme.txt
2653099122092,3117,0,1,0,0,1,1,1,/etc/apparmor.d/force-complain
2653099153913,3117,1,1,0,0,1,1,1,/etc/apparmor.d/force-complain/iFire-readme.txt
2653099191287,3117,0,1,0,0,1,1,1,/etc/apparmor.d/disable
2653099208201,3117,1,1,0,0,1,1,1,/etc/apparmor.d/disable/iFire-readme.txt
2653099249517,3117,0,1,0,0,1,1,1,/etc/apparmor.d/tunables
2653099307585,3117,1,1,0,0,1,1,1,/etc/apparmor.d/tunables/iFire-readme.txt
2653099345313,3117,0,1,0,0,1,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d
2653099369750,3117,1,1,0,0,1,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d/iFire-readme.txt
2653099405874,3117,0,1,0,0,1,1,1,/etc/apparmor.d/tunables/home.d
2653099425794,3117,1,1,0,0,1,1,1,/etc/apparmor.d/tunables/home.d/iFire-readme.txt
2653099460855,3117,0,1,0,0,1,1,1,/etc/apparmor.d/tunables/multiarch.d
2653099478514,3117,1,1,0,0,1,1,1,/etc/apparmor.d/tunables/multiarch.d/iFire-readme.txt
2653099513910,3117,0,1,0,0,1,1,1,/etc/apparmor.d/abstractions
2653100088228,3116,1,1,0,0,1,1,1,/etc/X11/app-defaults/iFire-readme.txt
2653100131394,3116,0,1,0,0,1,1,1,/etc/apparmor.d/local
2653100203673,3116,1,1,0,0,1,1,1,/etc/apparmor.d/local/iFire-readme.txt
2653100241724,3116,0,1,0,0,1,1,1,/etc/apparmor.d/abi
2653100270104,3116,1,1,0,0,1,1,1,/etc/apparmor.d/abi/iFire-readme.txt
2653100307479,3116,0,1,0,0,1,1,1,/etc/X11/fonts/Type1
2653100381566,3112,0,1,0,0,1,1,1,/etc/X11/fonts/misc
2653100423991,3111,0,1,0,0,1,1,1,/etc/profile.d
2653100467320,3111,1,1,0,0,1,1,1,/etc/profile.d/iFire-readme.txt
2653100511540,3111,0,1,0,0,1,1,1,/etc/newt
2653102836718,3112,1,1,0,0,1,1,1,/etc/X11/fonts/misc/iFire-readme.txt
2653102952188,3112,0,1,0,0,1,1,1,/etc/UPower
2653102988047,3112,1,1,0,0,1,1,1,/etc/UPower/iFire-readme.txt
2653103027467,3112,0,1,0,0,1,1,1,/etc/ldap
2653103145747,3116,1,1,0,0,1,1,1,/etc/X11/fonts/Type1/iFire-readme.txt
2653103186190,3116,0,1,0,0,1,1,1,/etc/chatscripts
2653103191017,3116,1,1,0,0,1,1,1,/etc/chatscripts/iFire-readme.txt
2653103224296,3116,0,1,0,0,1,1,1,/etc/depmod.d
2653103359732,3111,1,1,0,0,1,1,1,/etc/newt/iFire-readme.txt
2653103393879,3117,1,1,0,0,1,1,1,/etc/apparmor.d/abstractions/iFire-readme.txt
2653103402239,3111,0,1,0,0,1,1,1,/etc/apparmor.d/abstractions/apparmor_api
